2008.0, 1.0, 288, 23, 1, 15.3, 300.0, 970.4, 38.6, 29.5805562867, 4, 1, 113.857939888
2008.0, 1.0, 288, 24, 1, 15.5, 299.4, 973.6, 36.5, 29.8377785153, 4, 1, 72.3783150308
2008.0, 1.0, 288, 25, 1, 15.8, 298.9, 977.1, 34.2, 30.0950007439, 4, 1, 16.0102692315
2008.0, 1.0, 288, 26, 1, 16.0, 298.4, 981.5, 31.3, 30.3522229724, 4, 1, 0.0
2008.0, 1.0, 288, 27, 1, 16.2, 297.9, 984.5, 28.9, 30.609445201, 4, 1, 33.6771540536
2008.0, 1.0, 288, 28, 1, 16.4, 297.4, 986.4, 27.6, 30.8666674296, 4, 1, 53.2555650076
2008.0, 1.0, 288, 29, 1, 16.6, 297.0, 988.3, 26.2, 31.1238896582, 4, 1, 69.7808576171
2008.0, 1.0, 288, 30, 1, 16.7, 296.7, 990.0, 25.0, 31.3811118868, 4, 1, 87.3149987349
2008.0, 1.0, 288, 31, 1, 16.8, 296.4, 990.8, 24.4, 31.6383341153, 4, 1, 98.3064562679
2008.0, 1.0, 288, 32, 1, 17.0, 296.2, 993.7, 22.3, 31.8955563439, 4, 1, 91.0373163652
2008.0, 1.0, 288, 33, 1, 17.2, 296.2, 992.1, 23.6, 32.1527785725, 4, 1, 75.715055761
2008.0, 1.0, 288, 34, 1, 17.3, 296.2, 988.3, 26.5, 32.4100008011, 4, 1, 69.4671695828
2008.0, 1.0, 288, 35, 1, 17.4, 296.2, 983.8, 29.9, 32.6672230297, 4, 1, 64.541139739
2008.0, 1.0, 288, 36, 1, 17.6, 296.2, 983.5, 30.1, 32.9244452582, 4, 1, 59.8845566129
2008.0, 1.0, 288, 37, 1, 17.8, 296.1, 981.0, 31.9, 33.1816674868, 4, 1, 73.5629457055
2008.0, 1.0, 288, 38, 1, 17.9, 296.1, 979.2, 33.3, 33.4388897154, 4, 1, 75.476380224
2008.0, 1.0, 288, 39, 1, 18.0, 295.9, 975.1, 36.1, 33.696111944, 4, 1, 58.2395881878
2008.0, 1.0, 288, 40, 1, 18.1, 295.7, 974.3, 36.7, 33.9533341726, 4, 1, 39.3039600452
2008.0, 1.0, 288, 41, 1, 18.2, 295.5, 974.2, 36.8, 34.2105564011, 4, 1, 23.1708779216
2008.0, 1.0, 288, 42, 1, 18.4, 295.4, 974.8, 36.5, 34.4677786297, 4, 1, 1.58335139584
2008.0, 1.0, 288, 43, 1, 18.6, 295.2, 974.8, 36.5, 34.7250008583, 4, 1, 23.1153852509
2008.0, 1.0, 288, 44, 1, 18.8, 295.1, 977.8, 34.5, 34.9822230869, 4, 1, 46.4585857153
2008.0, 1.0, 288, 45, 1, 19.1, 295.1, 980.4, 32.8, 35.2394453155, 4, 1, 66.6999800649
2008.0, 1.0, 288, 46, 1, 19.3, 295.2, 980.0, 33.2, 35.496667544, 4, 1, 74.9817988145
2008.0, 1.0, 288, 47, 1, 19.4, 295.3, 982.0, 31.9, 35.7538897726, 4, 1, 79.247254137
2008.0, 1.0, 288, 48, 1, 19.5, 295.3, 986.6, 28.6, 36.0111120012, 4, 1, 89.53367484
2008.0, 1.0, 288, 49, 1, 19.6, 295.4, 990.4, 25.8, 36.2683342298, 4, 1, 97.0308988371
2008.0, 1.0, 288, 50, 1, 19.6, 295.5, 995.5, 21.9, 36.5255564584, 4, 1, 95.2055788235
2008.0, 1.0, 288, 51, 1, 19.5, 295.6, 1000.1, 18.2, 36.7827786869, 4, 1, 83.3134623393
2008.0, 1.0, 288, 52, 1, 19.5, 295.7, 1002.1, 16.6, 37.0400009155, 4, 1, 83.4139211321
